Timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle,Annotation
73.32715820674325,9.946064175118856,-9.94606417511879,-14.432836392734322,14.432836392734403,-19.4906070677976,19.49060706779759,-26.522837800317127,26.52283780031695,-25.910486131603328,25.910486131603776,-53.73680769234096,53.736807692341095,
73.36050389032975,10.834623002339953,-10.834623002339905,-12.93833623740638,12.938336237406489,-19.318420737248864,19.318420737248893,-28.89232800624,28.892328006239865,-18.56979301696906,18.56979301696955,-50.87746259771901,50.87746259771925,
73.39384957391627,11.419502131940847,-11.419502131940822,-11.081192173246956,11.081192173247087,-18.60476543572436,18.60476543572442,-30.452005685175667,30.452005685175592,-10.708613944766649,10.708613944767166,-46.59209165484915,46.59209165484947,
73.42719525750279,11.684308200056204,-11.6843082000562,-8.913457414079076,8.913457414079224,-17.369643947457526,17.36964394745762,-31.15815520014989,31.158155200149874,-2.547287036870636,2.547287036871165,-41.00080796335812,41.000807963358525,
73.46054094108929,11.621619053956032,-11.621619053956048,-6.495890607071045,6.495890607071207,-15.647675042294727,15.647675042294852,-30.99098414388271,30.990984143882752,5.68543685058914,-5.685436850588612,-34.26032757514872,34.260327575149184,
73.49388662467581,11.233191784858846,-11.233191784858882,-3.896252850764348,3.896252850764519,-13.487123158815391,13.487123158815544,-29.955178092956828,29.95517809295692,13.758805701583617,-13.758805701583109,-26.559576957311283,26.55957695731181,
73.52723230826233,10.529913479061811,-10.529913479061868,-1.1874084439515382,1.1874084439517143,-10.94854561798178,10.948545617981951,-28.07976927749802,28.07976927749817,21.44653400429669,-21.44653400429621,-18.114397641068123,18.11439764106868,
73.56057799184885,9.531496067769382,-9.531496067769451,1.5547174011848042,-1.5547174011846283,-8.103095284072317,8.103095284072507,-25.41732284738482,25.41732284738501,28.533145225222626,-28.53314522522219,-9.16149647820166,9.161496478202247,
73.59392367543535,8.265923828561393,-8.265923828561482,4.253266639161443,-4.253266639161272,-5.030526246992313,5.030526246992516,-22.042463542830134,22.04246354283038,34.82001132236104,-34.82001132236066,0.0481889289880046,-0.0481889289874095,
73.62726935902187,6.768669024276886,-6.76866902427699,6.832602617333799,-6.832602617333638,-1.816958423960085,1.8169584239602947,-18.049784064738088,18.04978406473836,40.13092001819619,-40.13092001819588,9.256523666263863,-9.25652366626328,
73.66061504260838,5.081697663897992,-5.0816976638981055,9.220430068043392,-9.220430068043246,1.44753626423929,-1.4475362642390803,-13.551193770394342,13.551193770394644,44.31701378934754,-44.317013789347314,18.205410676804792,-18.20541067680423,
73.69396072619489,3.252293252583803,-3.252293252583924,11.349821446320814,-11.349821446320686,4.671458486285746,-4.671458486285542,-8.672782006889816,8.67278200689014,47.26096213983235,-47.2609621398322,26.64402486952337,-26.64402486952285,
73.7273064097814,1.331731499540492,-1.331731499540617,13.161092817644304,-13.161092817644198,7.764446101726031,-7.764446101725838,-3.5512839987743106,3.5512839987746445,48.8802502147591,-48.880250214759045,34.335843404104544,-34.335843404104075,
73.76065209336792,-0.6261568701284902,0.6261568701283642,14.603476717169922,-14.603476717169842,10.639806888447602,-10.639806888447424,1.6697516536763093,-1.6697516536759736,49.129491579096864,-49.12949157909689,41.06527510342176,-41.06527510342136,
73.79399777695443,-2.566494917192196,2.566494917192073,15.636545092498254,-15.636545092498205,13.216948407369724,-13.216948407369568,6.843986445846182,-6.843986445845854,48.00170033752405,-48.00170033752416,46.6437031800519,-46.64370318005159,
73.82734346054094,-4.434897614016718,4.4348976140166005,16.231342446815244,-16.23134244681522,15.423636898537438,-15.42363689853731,11.826393637378224,-11.826393637377912,45.528486939534766,-45.528486939534965,50.91477190744494,-50.91477190744471,
73.86068914412746,-6.178996182667037,6.178996182666928,16.371197421950466,-16.37119742195047,17.19802189483107,-17.19802189483097,16.477323153779047,-16.477323153778762,41.77917218168032,-41.7791721816806,53.75876905755048,-53.758769057550346,
73.89403482771398,-7.749905920294375,7.749905920294282,16.05219007379967,-16.052190073799704,18.49036980616444,-18.49036980616437,20.66641578745192,-20.666415787451665,36.85884424023626,-36.85884424023661,55.09598127122435,-55.09598127122432,
73.92738051130048,-9.103596370645883,9.103596370645803,15.283261743008628,-15.28326174300869,19.26445788414537,-19.264457884145337,24.276256988389232,-24.27625698838902,30.90541319303136,-30.90541319303177,54.888928314903474,-54.88892831490353,
73.960726194887,-10.202125437672096,10.202125437672033,14.085964441393958,-14.085964441394047,19.49858949628461,-19.498589496284616,27.20566783379241,-27.20566783379225,24.085745588144054,-24.085745588144515,53.143413600404784,-53.14341360040495,
73.99407187847352,-11.014702850697187,11.014702850697146,12.49385677846534,-12.493856778465457,19.1862022529937,-19.18620225299373,29.37254093519261,-29.3725409351925,16.59098740229331,-16.590987402293813,49.90836152321232,-49.90836152321256,
74.02741756206002,-11.518553173692624,11.5185531736926,10.551563359395312,-10.551563359395448,18.33605194241318,-18.336051942413253,30.71614179651372,-30.716141796513657,8.631206479942692,-8.631206479943215,45.27444617843899,-45.27444617843933,
74.06076324564654,-11.69955416966937,11.69955416966937,8.31352401822678,-8.313524018226932,16.971967117615993,-16.9719671176161,31.19881111911832,-31.198811119118314,0.4295046182645834,-0.4295046182651137,39.371549889662425,-39.371549889662845,
74.09410892923306,-11.552632627707302,11.552632627707322,5.842467943623184,-5.842467943623349,15.132181214785884,-15.132181214786016,30.80702034055275,-30.807020340552803,-7.784235671750448,7.784235671749924,32.365122784656315,-32.36512278465679,
74.12745461281956,-11.081906558135769,11.081906558135808,3.2076554653042035,-3.2076554653043767,12.868260922171492,-12.868260922171649,29.55175082169527,-29.55175082169537,-15.779794458404355,15.779794458403854,24.45154545406668,-24.45154545406722,
74.16080029640608,-10.30056977032267,10.30056977032273,0.4829367815202922,-0.4829367815204687,10.243660836184583,-10.243660836184764,27.468186054193627,-27.468186054193783,-23.333067139803337,23.333067139802868,15.852624671446808,-15.852624671447378,
74.1941459799926,-9.2305220682037,9.230522068203776,-2.2553179612238785,2.2553179612237035,7.33194491565729,-7.331944915657484,24.61472551520966,-24.614725515209862,-30.232345790024155,30.23234579002374,6.809376452086286,-6.809376452086877,
74.22749166357912,-7.901755428660827,7.901755428660921,-4.930359219166195,4.930359219166026,4.214724584456396,-4.214724584456601,21.071347809761956,-21.071347809762205,-36.2842530433943,36.284253043393946,-2.424729297022989,2.424729297022394,
74.26083734716562,-6.351513367340769,6.351513367340875,-7.4672092362575855,7.467209236257429,0.9793712746486258,-0.979371274648836,16.937368979575098,-16.937368979575382,-41.319162198147,41.31916219814671,-11.590873192765931,11.59087319276535,
74.29418303075214,-4.62324705373172,4.623247053731835,-9.794763568354334,9.794763568354194,-2.2834324755186257,2.283432475518417,12.32865880995094,-12.32865880995125,-45.19595162141082,45.19595162141061,-20.432140730044623,20.432140730044072,
74.32752871433865,-2.765397434177968,2.765397434178091,-11.84778404375392,11.847784043753798,-5.482234729414125,5.482234729413923,7.374393157807587,-7.374393157807914,-47.80596019599392,47.80596019599379,-28.700723244755928,28.70072324475542,
74.36087439792516,-0.8300374982594627,0.8300374982595886,-13.568727300120816,13.568727300120717,-8.52737742500623,8.52737742500604,2.213433328691565,-2.213433328691901,-49.076032943216966,49.07603294321693,-36.164863652473976,36.16486365247353,
74.39422008151168,1.1285872560500858,-1.12858725604996,-14.909357646412143,14.909357646412069,-11.333509367999016,11.333509367998843,-3.0095660161338964,3.0095660161335616,-48.97057145714217,48.97057145714222,-42.61535228328321,42.61535228328283,
74.4275657650982,3.055579249665116,-3.0555792496649943,-15.832099043471608,15.832099043471564,-13.821978509332911,13.821978509332764,-8.148211332440633,8.148211332440308,-47.4925316793087,47.49253167930883,-47.87139074332474,47.87139074332444,
74.4609114486847,4.896927526613713,-4.896927526613599,-16.311088309129705,16.311088309129687,-15.923036454787606,15.923036454787486,-13.05847340430354,13.058473404303234,-44.68334104772864,44.68334104772886,-51.78565944705144,51.78565944705123,
74.49425713227122,6.601021607433022,-6.6010216074329175,-16.33290002790841,16.332900027908423,-17.577793417297073,17.577793417296984,-17.602724286488336,17.60272428648806,-40.62173734232925,40.62173734232954,-54.24844678418636,54.24844678418626,
74.52760281585773,8.120098060477785,-8.120098060477694,-15.896922847094816,15.896922847094862,-18.73986881731573,18.739868817315678,-21.653594827941003,21.65359482794076,-35.4215617724282,35.42156177242857,-55.19072418643676,55.190724186436746,
74.56094849944425,9.411579245729536,-9.41157924572946,-15.015376612124198,15.01537661212427,-19.376691267170887,19.376691267170862,-25.09754465527896,25.09754465527876,-29.228568162991287,29.228568162991717,-54.586080904066336,54.58608090406643,
74.59429418303075,10.439266707945162,-10.439266707945103,-13.712969860988826,13.712969860988922,-19.47041150261339,19.4704115026134,-27.83804455452057,27.838044554520422,-22.21633767381768,22.216337673818156,-52.45146426317404,52.45146426317422,
74.62763986661727,11.174355769962249,-11.17435576996221,-12.02620727763193,12.02620727763205,-19.018402673336364,19.01840267333641,-29.798282053232757,29.79828205323265,-14.58141355648466,14.581413556485169,-48.8467046552622,48.84670465526248,
74.66098555020379,11.596242888488357,-11.59624288848834,-10.002366515477044,10.002366515477185,-18.03333397000424,18.033333970004318,-30.92331436930232,30.923314369302275,-6.537792315241105,6.537792315241631,-43.87283857301716,43.872838573017525,
74.6943312337903,11.69310314330653,-11.693103143306534,-7.698173069316942,7.6981730693170975,-16.54281552412886,16.54281552412897,-31.18160838215073,31.181608382150745,1.6890743229957794,-1.6890743229952492,-37.6692766952954,37.66927669529584,
74.72767691737681,11.46222167365172,-11.462221673651744,-5.178210337097621,5.178210337097788,-14.588624533755928,14.588624533756066,-30.565924463071177,30.565924463071248,9.868598512907983,-9.868598512907464,-30.40989639602106,30.40989639602156,
74.76102260096333,10.91006977205287,-10.910069772052914,-2.513109435414994,2.5131094354151684,-12.225534305619783,12.22553430561995,-29.093519392140852,29.09351939214098,17.771519353382942,-17.771519353382445,-22.298168198696462,22.29816819869701,
74.79436828454983,10.05212350283536,-10.052123502835425,0.2224304943029235,-0.2224304943027469,-9.51977903409859,9.519779034098772,-26.80566267422745,26.805662674227623,25.1763287577353,-25.176328757734844,-13.561452775278196,13.561452775278774,
74.82771396813635,8.912429929154197,-8.912429929154278,2.951736000800306,-2.9517360008001323,-6.547197347123673,6.547197347123872,-23.766479811077637,23.76647981107785,31.875480023116587,-31.875480023116182,-4.4446283367827455,4.444628336783338,
74.86105965172287,7.522933106632345,-7.522933106632441,5.598308375191043,-5.598308375190877,-3.3911066529404565,3.391106652940663,-20.06115495101932,20.06115495101958,37.68120508134377,-37.68120508134343,4.796772968767309,-4.796772968766716,
74.89440533530939,5.9225787350715455,-5.922578735071654,8.087967805383778,-8.087967805383625,-0.1399678668458663,0.1399678668460766,-15.793543293523827,15.79354329352412,42.43077738163753,-42.43077738163726,13.90372727376854,-13.903727273767965,
74.92775101889589,4.156222563631794,-4.156222563631912,10.350932534988376,-10.350932534988235,3.115094027553564,-3.1150940275533565,-11.083260169684468,11.083260169684785,45.99107289378069,-45.9910728937805,22.620979076580284,-22.62097907657974,
74.96109670248241,2.273373145394215,-2.2733731453943387,12.323774750719917,-12.3237747507198,6.282844087279073,-6.282844087278874,-6.062328387717576,6.062328387717907,48.26230139301629,-48.2623013930162,30.70419570490217,-30.70419570490167,
74.99444238606893,0.3268041801806726,-0.3268041801807987,13.95119837744863,-13.951198377448538,9.274494600927202,-9.274494600927015,-0.8714778138147907,0.8714778138151269,49.18080344387142,-49.180803443871405,37.92681562715008,-37.92681562714965,
75.02778806965543,-1.628924660240051,1.6289246602399257,15.187588951731682,-15.187588951731616,12.006193687065444,-12.00619368706528,4.3437990939738,-4.343799093973468,48.7208346872672,-48.72083468726727,44.08639866303264,-44.08639866303228,
75.06113375324195,-3.538996965296868,3.5389969652967483,15.998292132974528,-15.99829213297449,14.401375548039322,-14.40137554803918,9.43732524079197,-9.437325240791647,46.89528741976817,-46.89528741976833,49.01030010554124,-49.01030010554097,
75.09447943682846,-5.349876014799232,5.34987601479912,16.360585017307567,-16.36058501730756,16.39290650479545,-16.392906504795334,14.266336039464916,-14.266336039464615,43.75532924010657,-43.75532924010681,52.56050971648987,-52.56050971648968,
75.12782512041497,-7.010805340150704,7.010805340150604,16.264313029575153,-16.264313029575174,17.924966662298363,-17.924966662298278,18.695480907068813,-18.695480907068543,39.38896889121048,-39.38896889121079,54.637519965169965,-54.637519965169886,
75.16117080400149,-8.475231358898316,8.47523135889823,15.712174542218548,-15.712174542218596,18.95461446501233,-18.954614465012284,22.600616957062403,-22.60061695706217,33.91858949523792,-33.9185894952383,55.18311508863919,-55.183115088639205,
75.194516487588,-9.702108208119553,9.702108208119482,14.719645243579906,-14.719645243579984,19.45299029010383,-19.452990290103816,25.87228855498565,-25.87228855498547,27.497518321676537,-27.497518321676974,54.18200280011595,-54.18200280011606,
75.22786217117452,-10.657048203951346,10.657048203951293,13.314544375474808,-13.31454437547491,19.406125343289126,-19.406125343289148,28.418795210537056,-28.41879521053692,20.305729233199557,-20.30572923320004,51.66224291090976,-51.66224291090997,
75.26120785476103,-11.313285681439412,11.31328568143938,11.536254997809458,-11.536254997809582,18.815333185074657,-18.815333185074717,30.168761817171845,-30.168761817171763,12.54479826390782,-12.544798263908334,47.69446085220387,-47.694460852204166,
75.29455353834754,-11.65242719960444,11.65242719960443,9.434620135151448,-9.434620135151592,17.697172913448888,-17.697172913448977,31.073139198945206,-31.07313919894517,4.43225371815227,-4.432253718152799,42.38986814059131,-42.389868140591695,
